wavelength_A,flux
8999.12,5.2091374
9001.19,2.9186454
9003.266,8.845303
9005.337,5.8514023
9007.413,7.8857903
9009.485,5.6898255
9011.559,5.0721097
9013.637,6.0989356
9015.71,5.252711
9017.789,4.9013753
9019.863,7.0464444
9021.943,4.4495544
9024.019,6.0685263
9026.095,6.433535
9028.176,5.184512
9030.253,5.6002364
9032.336,3.964388
9034.413,6.505937
9036.497,3.9370577
9038.575,4.833181
9040.655,5.629974
9042.739,6.2211304
9044.82,6.2648826
9046.905,6.174683
9048.987,4.045917
9051.073,7.6593447
9053.155,5.945577
9055.238,7.318823
9057.326,6.2187915
9059.41,5.1502213
9061.499,6.2592344
9063.584,4.8065114
9065.674,5.9595013
9067.76,6.036947
9069.851,6.0280538
9071.937,5.3429346
9074.023,5.787612
9076.116,5.383569
9078.204,5.4592485
9080.298,5.348156
9082.387,4.8708205
9084.481,5.7946577
9086.571,5.559099
9088.661,4.606453
9090.757,4.845855
9092.849,2.8318512
9094.945,7.739918
9097.037,4.421394
9099.135,6.3528385
9101.229,3.9009674
9103.322,7.4785595
9105.421,7.64067
9107.516,4.4006944
9109.616,6.034084
9111.712,5.7875085
9113.8125,5.622642
9115.909,5.9802613
9118.007,5.7843657
9120.109,4.9650226
9122.207,5.431968
9124.311,6.2807136
9126.41,6.2343383
9128.515,5.4311504
9130.614,5.068822
9132.715,4.051134
9134.821,4.9829426
9136.923,5.368064
9139.029,5.5243845
9141.132,5.279647
9143.239,5.9836392
9145.343,4.954298
9147.447,4.451004
9149.557,5.7600093
9151.661,3.9684916
9153.771,8.143822
9155.877,5.2025847
9157.988,6.526272
9160.096,6.3836813
9162.203,5.6843143
9164.315,5.73201
9166.424,6.1871057
9168.537,5.325839
9170.646,5.9132576
9172.762,5.706036
9174.872,5.920136
9176.982,4.45124
9179.099,4.582877
9181.21,4.8894057
9183.327,4.8175645
9185.439,4.491416
9187.558,3.827284
9189.672,4.05649
9191.786,5.3616314
9193.905,4.4296894
9196.0205,3.73291
9198.141,4.8722725
9200.257,5.370583
9202.379,6.302416
