wavelength_A,flux
8745.812,3.0198667
8747.823,1.6000972
8749.836,2.019492
8751.854,1.7275232
8753.866,2.333143
8755.885,1.8153721
8757.899,1.8714336
8759.919,2.235871
8761.935,1.3815442
8763.95,6.173792
8765.971,-0.13585407
8767.987,1.8020191
8770.01,2.5037336
8772.027,0.3934319
8774.05,-1.0836031
8776.068,-0.24163376
8778.087,4.072426
8780.111,2.004236
8782.131,4.664634
8784.156,-1.4969957
8786.177,2.7104766
8788.203,2.4803288
8790.225,2.4282
8792.247,-0.21798795
8794.274,3.2430825
8796.298,1.3312503
8798.326,2.423752
8800.35,1.2193459
8802.38,1.9770017
8804.404,2.1743817
8806.43,1.9243606
8808.461,2.5321949
8810.487,1.5408614
8812.519,2.8557093
8814.546,1.3429304
8816.578,2.6552544
8818.606,3.5009267
8820.636,3.0379043
8822.67,1.8198851
8824.699,2.0484295
8826.734,-0.3154823
8828.765,1.2252319
8830.801,7.946438
8832.832,1.4626817
8834.864,0.9932762
8836.901,2.0860245
8838.935,5.621682
8840.973,-2.2261596
8843.007,2.7205076
8845.046,1.9745197
8847.08,2.2107153
8849.115,2.5838661
8851.156,3.5770643
8853.192,3.7290733
8855.234,1.7945726
8857.271,3.6592216
8859.313,1.1971474
8861.352,2.4139686
8863.391,1.9462516
8865.434,1.2336085
8867.474,3.3748355
8869.519,0.97651833
8871.559,6.3270454
8873.6045,0.907496
8875.6455,3.0910428
8877.6875,2.2400827
8879.735,1.8112427
8881.777,1.7923945
8883.826,0.6337054
8885.869,1.1149586
8887.919,3.692717
8889.963,4.162583
8892.009,-0.23638712
8894.059,2.1729877
8896.1045,2.4884784
8898.156,3.5227077
8900.203,0.45887762
8902.256,1.8061357
8904.304,2.4062054
8906.357,6.0653105
8908.406,2.3622174
8910.455,1.365823
8912.51,1.7540216
8914.561,3.4023683
8916.616,1.900409
8918.667,2.4360635
8920.724,2.646052
8922.776,6.4658422
8924.829,-2.5094697
8926.887,2.2769506
8928.94,1.290922
8930.999,2.3686793
8933.054,2.2759094
8935.114,2.067093
8937.17,1.8240893
8939.226,2.2996671
8941.287,2.6536183
8943.344,1.2061242
8945.406,3.778032
8947.465,3.3767626
8949.527,1.6116154
8951.587,3.0092158
8953.6455,2.0564625
8955.711,2.0762124
8957.7705,0.6169399
8959.836,6.35941
8961.897,1.9818848
8963.964,1.4473345
8966.026,2.5092866
8968.089,1.3808725
8970.157,1.9540281
8972.221,1.8890768
8974.289,2.648185
8976.3545,2.2051857
8978.424,1.868426
8980.489,2.0355458
8982.556,3.2445908
8984.627,2.3006656
8986.693,2.7002113
8988.766,3.6278317
8990.834,4.6216497
8992.907,3.5907454
8994.976,1.9739212
8997.045,1.9505666
8999.12,1.3718209
9001.19,2.712898
9003.266,-0.11479199
9005.337,6.321377
9007.413,0.20589402
9009.485,3.179586
9011.559,2.453914
9013.637,2.6001112
9015.71,2.5401757
9017.789,2.840791
9019.863,1.3428634
9021.943,1.3422697
9024.019,2.402592
9026.095,2.3794067
9028.176,2.4913158
9030.253,2.178836
9032.336,3.9639103
9034.413,0.6024309
9036.497,2.4447355
9038.575,1.3304225
9040.655,3.426866
9042.739,2.1332386
9044.82,2.985382
9046.905,1.9145344
9048.987,3.9535265
9051.073,2.8456988
9053.155,2.078463
9055.238,1.0730253
9057.326,2.7793422
9059.41,2.876909
9061.499,4.8333035
9063.584,2.0301206
9065.674,1.9650172
9067.76,2.0605257
9069.851,2.610485
9071.937,2.891142
9074.023,2.8421955
9076.116,2.1483943
9078.204,2.621824
9080.298,2.6841137
9082.387,2.4744825
9084.481,2.7167275
9086.571,1.6120408
9088.661,2.2234974
9090.757,0.9516487
9092.849,0.20982786
9094.945,4.1059904
9097.037,3.5177572
9099.135,3.1230917
9101.229,2.778325
9103.322,2.2357285
9105.421,5.8391576
9107.516,2.8109975
9109.616,1.2480164
9111.712,3.8701706
9113.8125,1.4691724
9115.909,3.2275255
9118.007,1.9512156
9120.109,2.3087301
9122.207,2.4874325
9124.311,3.1854386
9126.41,2.5206287
9128.515,2.6160827
9130.614,2.0469506
9132.715,3.8648164
9134.821,3.296386
9136.923,1.7839173
9139.029,3.2470138
9141.132,4.3712244
9143.239,2.221154
9145.343,1.7476451
9147.447,1.8816456
9149.557,2.9507937
9151.661,1.5520691
9153.771,2.7743778
9155.877,2.222489
9157.988,2.6034265
9160.096,3.3171446
9162.203,2.3748672
9164.315,2.8278902
9166.424,1.2789624
9168.537,2.7176168
9170.646,1.0496752
9172.762,2.4409485
9174.872,1.3776764
9176.982,1.2153924
9179.099,1.3829248
9181.21,1.247919
9183.327,0.89367855
9185.439,1.9510795
9187.558,1.8540733
9189.672,2.9891665
9191.786,2.3097327
9193.905,2.213064
