wavelength_A,flux
8830.801,-3.5473518
8832.832,4.529263
8834.864,3.83639
8836.901,0.8057273
8838.935,7.637731
8840.973,-0.08758535
8843.007,5.670983
8845.046,4.626489
8847.08,4.245751
8849.115,3.346483
8851.156,5.000891
8853.192,3.4921553
8855.234,5.0369015
8857.271,3.3797758
8859.313,4.206111
8861.352,3.1585715
8863.391,4.7680364
8865.434,5.029261
8867.474,4.689916
8869.519,2.7989366
8871.559,4.797238
8873.6045,3.3761096
8875.6455,4.242697
8877.6875,3.5365243
8879.735,3.0717542
8881.777,4.48531
8883.826,0.47728053
8885.869,10.540312
8887.919,6.0129423
8889.963,5.629755
8892.009,-0.4314422
8894.059,6.0365367
8896.1045,3.0364013
8898.156,4.6642094
8900.203,5.1925354
8902.256,-1.3189061
8904.304,11.172263
8906.357,-0.08904193
8908.406,1.6661584
8910.455,4.480687
8912.51,4.403775
8914.561,4.079426
8916.616,4.6955795
8918.667,-0.94171643
8920.724,11.08702
8922.776,-3.5816188
8924.829,4.1192865
8926.887,3.7511396
8928.94,3.5769103
8930.999,2.0330727
8933.054,2.2364018
8935.114,3.5461237
8937.17,3.47503
8939.226,3.7093153
8941.287,4.069107
8943.344,0.77708614
8945.406,9.128745
8947.465,2.5908384
8949.527,4.0737686
8951.587,4.0909934
8953.6455,3.4767728
8955.711,5.5579715
8957.7705,-0.6668778
8959.836,18.673864
8961.897,-1.190993
8963.964,5.2711864
8966.026,4.685475
8968.089,3.3568716
8970.157,4.8315554
8972.221,4.6304026
8974.289,4.5071707
8976.3545,4.341738
8978.424,4.0585194
8980.489,3.5007198
8982.556,3.4563243
8984.627,2.8073568
8986.693,4.767114
8988.766,3.1194155
8990.834,4.916828
8992.907,2.2973456
8994.976,5.258115
8997.045,3.156948
8999.12,5.4990706
9001.19,-0.9546729
9003.266,9.217377
9005.337,0.10489971
9007.413,4.830502
9009.485,2.9000063
9011.559,4.214736
9013.637,4.7278404
9015.71,3.2984066
9017.789,4.188628
9019.863,4.4668703
9021.943,5.2500143
9024.019,4.0836287
9026.095,2.294319
9028.176,4.262938
9030.253,5.406643
9032.336,3.8579724
9034.413,3.6374931
9036.497,2.7927892
9038.575,2.7829216
9040.655,4.9706874
9042.739,4.7873273
9044.82,2.2940357
9046.905,5.1233053
9048.987,2.5492084
9051.073,5.352652
9053.155,3.4860914
9055.238,4.338006
9057.326,3.8041706
9059.41,3.2312427
9061.499,3.49438
9063.584,2.5063434
9065.674,4.417146
9067.76,4.874252
9069.851,3.1455603
9071.937,4.494188
9074.023,3.687532
9076.116,3.1651278
9078.204,3.0425947
9080.298,4.984895
9082.387,2.079203
9084.481,4.2187505
9086.571,4.43005
9088.661,5.513633
9090.757,3.1180859
9092.849,2.5218852
9094.945,5.0626087
9097.037,3.031034
9099.135,5.330293
9101.229,3.859416
9103.322,1.6511163
9105.421,3.3054194
9107.516,3.4747293
9109.616,2.5579631
9111.712,3.2169752
9113.8125,2.218282
9115.909,3.570537
9118.007,3.3782918
9120.109,3.7018518
9122.207,2.5028765
9124.311,2.333168
9126.41,2.6389139
9128.515,3.0177977
9130.614,5.1597767
9132.715,2.037166
9134.821,5.0150394
9136.923,3.5362692
9139.029,4.236355
9141.132,4.726681
9143.239,3.3322937
9145.343,2.7328084
9147.447,3.6575098
9149.557,5.074397
9151.661,1.7110397
9153.771,4.9311886
9155.877,3.1317332
9157.988,3.7690885
9160.096,3.9281783
9162.203,3.7351065
9164.315,3.9937224
9166.424,4.7588153
9168.537,1.8193581
9170.646,3.8456078
9172.762,6.091435
9174.872,4.9361906
9176.982,4.22804
9179.099,5.3120413
9181.21,3.7479415
9183.327,4.5251956
9185.439,3.8082516
9187.558,3.5939484
9189.672,4.15086
9191.786,4.5342937
9193.905,3.5301626
