wavelength_A,flux
8999.12,8.293946
9001.19,8.276592
9003.266,8.25924
9005.337,8.241887
9007.413,8.224533
9009.485,8.207178
9011.559,8.189824
9013.637,8.172469
9015.71,8.155113
9017.789,8.137758
9019.863,8.120401
9021.943,8.103044
9024.019,8.085687
9026.095,8.068329
9028.176,8.050971
9030.253,8.033612
9032.336,8.016253
9034.413,7.998894
9036.497,7.981534
9038.575,7.9641733
9040.655,7.9468126
9042.739,7.929451
9044.82,7.9120903
9046.905,7.894728
9048.987,7.8773656
9051.073,7.860002
9053.155,7.8426385
9055.238,7.825275
9057.326,7.8079104
9059.41,7.790546
9061.499,7.773181
9063.584,7.755815
9065.674,7.738449
9067.76,7.721083
9069.851,7.703716
9071.937,7.6863484
9074.023,7.6689816
9076.116,7.6516123
9078.204,7.6342435
9080.298,7.616875
9082.387,7.599506
9084.481,7.5821357
9086.571,7.5647655
9088.661,7.5473948
9090.757,7.5300236
9092.849,7.5126514
9094.945,7.49528
9097.037,7.4779067
9099.135,7.460534
9101.229,7.443161
9103.322,3.9308681
9105.421,8.256459
9107.516,8.852159
9109.616,6.601454
9111.712,5.5353236
9113.8125,6.848419
9115.909,5.1108704
9118.007,6.630584
9120.109,7.33665
9122.207,7.2535033
9124.311,5.72621
9126.41,6.865424
9128.515,6.238557
9130.614,5.449039
9132.715,6.723326
9134.821,7.4605007
9136.923,7.0655923
9139.029,6.3040533
9141.132,5.08308
9143.239,5.5228686
9145.343,6.4426913
9147.447,6.6065364
9149.557,7.411157
9151.661,4.778272
9153.771,5.6693225
9155.877,4.849024
9157.988,5.736252
9160.096,5.5853114
9162.203,7.897096
9164.315,7.9562817
9166.424,5.5686517
9168.537,4.7086143
9170.646,7.4838624
9172.762,7.481563
9174.872,5.7319326
9176.982,7.3686147
9179.099,6.068338
9181.21,7.4954257
9183.327,6.064673
9185.439,6.5761757
9187.558,7.004355
9189.672,6.5787616
9191.786,7.508332
9193.905,6.154158
