wavelength_A,flux
8169.5845,0.07093051
8171.4683,0.3320563
8173.348,0.3575289
8175.2285,0.14278655
8177.114,0.38052315
8178.9946,0.42747584
8180.881,-0.06859647
8182.7627,-0.13649477
8184.65,0.09571649
8186.5327,0.049412824
8188.416,-0.07617636
8190.304,0.8795599
8192.188,0.34415233
8194.077,-0.04811405
8195.963,0.21838413
8197.853,0.48235217
8199.738,0.26645872
8201.625,0.32816616
8203.516,0.47978866
8205.403,0.18510348
8207.296,0.27395353
8209.184,0.60851175
8211.076,0.3299148
8212.966,0.5346542
8214.8545,0.42631713
8216.749,0.2245761
8218.64,0.14266354
8220.535,0.26115853
8222.426,0.39126313
8224.322,0.08604017
8226.214,0.5935451
8228.106,0.69972986
8230.004,0.6034243
8231.897,0.5465756
8233.795,0.25655136
8235.689,0.15587541
8237.589,0.37134653
8239.483,0.2012244
8241.379,0.13165614
8243.279,0.1819358
8245.176,0.058727663
8247.077,0.8405134
8248.975,0.35547757
8250.877,-0.012801897
8252.774,0.16579524
8254.673,0.37508997
8256.577,0.26123312
8258.477,0.36953592
8260.381,0.47004747
8262.281,0.13102761
8264.187,-0.042613745
8266.087,0.25786996
8267.989,0.47655722
8269.8955,0.09759265
8271.798,-0.079138964
8273.705,0.28503725
8275.608,0.17189251
8277.518,-0.10841284
8279.421,0.5429021
8281.33,0.5887136
8283.235,0.9878914
8285.142,0.4445448
8287.052,0.04085432
8288.958,0.047959797
8290.869,-0.33650887
8292.777,0.27471143
8294.689,-0.23558693
8296.598,0.28652662
8298.506,0.1578293
8300.42,-0.32453057
8302.329,0.96207887
8304.243,0.57514834
8306.154,0.53510755
8308.069,0.34988624
8309.98,-0.18068676
8311.893,-0.12769973
8313.809,0.8723516
8315.722,0.3380396
8317.64,0.24372634
8319.553,0.35694912
8321.471,0.24143046
8323.386,0.027163053
8325.3,0.10917558
8327.22,0.2988323
8329.136,0.21913394
8331.057,0.40757316
8332.973,0.39858478
8334.895,0.07821384
8336.812,-0.06778678
8338.7295,-0.2584049
8340.652,0.3196677
8342.571,-0.6305599
8344.495,-0.70030594
8346.415,0.87914413
8348.34,1.2799647
8350.26,0.27163035
8352.181,0.7247438
8354.107,0.78499913
8356.029,-0.17272928
8357.956,-0.5755942
8359.879,0.49624202
8361.807,-0.18171927
8363.7295,0.5792633
8365.654,0.3860812
8367.583,0.07800411
8369.508,0.3982792
8371.438,0.37028024
8373.364,0.41259265
8375.295,0.5630174
8377.222,0.5333491
8379.148,0.45964175
8381.081,0.19471411
8383.009,-0.01889455
8384.942,1.5245202
8386.871,0.8613451
8388.805,0.3521009
8390.734,0.32738987
8392.665,0.46205655
8394.601,0.66899556
8396.531,-0.33522293
8398.468,0.3705722
8400.399,1.9660366
8402.337,1.8963253
8404.27,0.4251581
8406.203,0.21484698
8408.142,0.56101674
8410.076,-0.022787545
8412.016,0.089656964
8413.95,0.66643703
8415.891,0.7809204
8417.827,0.37444967
8419.764,0.2755831
8421.705,0.11652892
8423.643,0.60614365
8425.585,0.35027555
8427.523,-0.1164737
8429.467,0.9484465
8431.405,0.39433658
8433.35,0.5398161
8435.29,0.14417405
8437.23,0.024770387
8439.176,0.38955072
8441.117,0.09459475
8443.064,0.09190076
8445.006,0.63996124
8446.954,0.17130658
8448.896,0.3258356
8450.841,0.56693923
8452.789,-0.74428093
8454.734,1.3466741
8456.684,-0.22916248
8458.629,-0.27275595
8460.579,0.38047686
8462.525,0.22349851
8464.473,0.32116815
8466.425,-0.74727696
8468.372,0.14626236
8470.325,0.57757396
8472.273,0.2287143
8474.228,0.24117146
8476.177,0.7945019
8478.127,0.19777523
8480.082,0.12899604
8482.032,0.12220795
8483.988,0.03092536
8485.94,0.08459606
8487.897,0.3282933
8489.85,0.37697718
8491.803,0.2953547
8493.761,0.43809727
8495.715,0.7323398
8497.674,0.80239344
8499.629,0.3426627
8501.589,-0.27740029
8503.545,0.28725684
8505.501,1.0803775
8507.462,0.7602701
8509.42,-0.051906846
8511.382,0.22157998
8513.34,0.03697239
8515.303,0.05155717
8517.262,0.14769144
8519.222,0.2042762
8521.186,0.19823636
8523.146,0.08665614
8525.111,-0.10590038
8527.072,0.34673035
8529.039,0.623463
8531.001,0.42772695
8532.964,0.30666614
8534.932,0.5685985
8536.895,-0.0067979675
8538.863,0.7623086
8540.828,0.2344572
8542.797,-0.12577039
8544.763,0.56958634
8546.729,0.6751998
8548.699,0.96904135
8550.666,0.5948138
8552.638,0.20868567
8554.6045,0.13524294
8556.577,0.3164932
8558.546,0.5178466
8560.515,0.34256762
8562.488,0.19947642
8564.458,0.09725937
8566.434,0.10955557
8568.404,0.30242863
8570.38,0.5113876
8572.352,0.34833747
8574.323,0.27235815
8576.301,0.3631368
8578.273,0.4281562
8580.252,0.33618343
8582.226,0.17382881
8584.205,0.14428158
8586.18,0.24819638
8588.159,0.34035394
8590.135,0.43372947
8592.111,0.42358392
8594.093,0.19192797
8596.069,0.23562938
8598.052,0.6887404
8600.03,0.55546606
8602.013,0.33809483
8603.992,0.3688952
8605.972,0.21414141
8607.956,0.44875047
8609.936,0.58154494
8611.922,0.4788252
8613.902,0.3889115
8615.889,0.38713926
8617.871,0.3184134
8619.854,0.340578
8621.841,0.16837409
8623.825,-0.019969247
8625.813,-0.10963117
8627.798,-0.24023218
8629.787,-0.2666423
8631.772,0.6996959
8633.758,-0.30752602
8635.749,-0.04673625
8637.735,0.620785
8639.728,0.46824768
8641.715,0.599445
8643.708,0.77295184
8645.696,0.071231805
8647.686,0.2881495
8649.68,0.38070327
8651.669,0.020534037
8653.664,0.3804618
8655.655,-0.4994575
8657.651,0.5263554
8659.643,0.37922877
8661.635,-0.097799584
8663.633,0.32481438
8665.625,0.4014884
8667.624,-0.17855464
8669.617,-0.028582787
8671.617,0.45999405
8673.611,0.5998157
8675.607,0.10095599
8677.607,-0.38697827
8679.604,0.6492147
8681.605,0.5309114
8683.603,0.08112427
8685.605,0.13525316
8687.604,0.41312486
8689.602,0.27257812
8691.605,0.36232358
8693.605,0.29191467
8695.609,0.27141917
8697.61,0.18843667
8699.616,0.21770984
8701.617,0.53721476
8703.619,-0.032043483
8705.626,0.51451343
8707.629,0.11495726
8709.637,0.054897375
8711.641,0.716109
8713.649,0.117039256
8715.653,0.0751678
8717.659,0.23963952
8719.669,0.046837747
8721.675,0.2880664
8723.687,0.77653646
8725.693,0.22096342
8727.705,-0.036019932
8729.713,0.26963043
8731.722,-0.02795533
8733.734,-0.0676387
8735.744,0.4224991
8737.759,0.28751436
8739.769,0.32985625
8741.784,-0.05889665
8743.795,0.05252377
8745.812,0.21659432
8747.823,0.16031262
8749.836,0.3847081
8751.854,0.11545854
8753.866,0.44627845
8755.885,0.07067688
8757.899,0.12784566
8759.919,0.6395713
8761.935,-0.177467
8763.95,-0.23572697
8765.971,-1.2756985
8767.987,0.82913357
8770.01,1.175357
8772.027,-1.3360882
8774.05,-0.12257228
8776.068,0.80809087
8778.087,1.2865815
8780.111,1.3680527
8782.131,0.97762656
8784.156,0.4201004
8786.177,0.28888273
8788.203,0.36901042
8790.225,0.4534829
8792.247,0.1792682
8794.274,0.11537356
8796.298,0.43566504
8798.326,0.4390222
8800.35,0.18974948
8802.38,-0.15437208
8804.404,0.3175683
8806.43,0.71665055
8808.461,0.5205707
8810.487,0.5948107
8812.519,0.68095493
8814.546,0.19957507
8816.578,0.32042044
8818.606,0.7760388
8820.636,0.7436459
8822.67,0.11335822
8824.699,-0.10572763
8826.734,3.329092
8828.765,2.4020646
8830.801,-0.5987732
8832.832,-0.7748742
8834.864,0.8409236
8836.901,1.1430174
8838.935,0.4417145
8840.973,0.01135676
8843.007,0.23158544
8845.046,0.51689184
8847.08,0.2835476
8849.115,0.4486988
8851.156,0.42351002
8853.192,0.29682752
8855.234,0.2393397
8857.271,0.36263946
8859.313,0.53959525
8861.352,0.18291247
8863.391,0.44790554
8865.434,0.47512242
8867.474,0.62753767
8869.519,0.5177222
8871.559,-0.771589
8873.6045,-0.016663054
8875.6455,0.342988
8877.6875,0.33018854
8879.735,0.45956066
8881.777,0.41907403
8883.826,0.4294455
8885.869,3.1316838
8887.919,-2.0801768
8889.963,-2.0314019
8892.009,0.5424747
8894.059,0.1963228
8896.1045,0.836902
8898.156,0.6544794
8900.203,-0.057291854
8902.256,0.7079381
8904.304,0.32509467
8906.357,-0.9947349
8908.406,0.71467084
8910.455,0.022102598
8912.51,0.18989165
8914.561,0.46071082
8916.616,0.3168873
8918.667,1.0377865
8920.724,0.91435105
8922.776,0.7909233
8924.829,0.14357312
8926.887,0.29814348
8928.94,0.20860597
8930.999,0.03430185
8933.054,0.27294695
8935.114,0.61699003
8937.17,0.35588583
8939.226,0.48986527
8941.287,0.14329661
8943.344,0.032867264
8945.406,1.8755217
8947.465,0.2645479
8949.527,0.36437777
8951.587,0.45069838
8953.6455,0.23075333
8955.711,0.26953137
8957.7705,0.029131323
8959.836,-0.5638742
8961.897,-1.2971666
8963.964,-0.22952877
8966.026,0.57480854
8968.089,-0.042683013
8970.157,0.2069877
8972.221,0.70369416
8974.289,0.5145538
8976.3545,0.09974554
8978.424,0.0893895
8980.489,0.38427842
8982.556,0.33865485
8984.627,0.2611625
8986.693,0.21345387
8988.766,2.134876
8990.834,2.092102
8992.907,-0.43434167
8994.976,0.16306576
8997.045,0.117761664
8999.12,-0.21583018
9001.19,1.7991366
9003.266,1.5079246
9005.337,-1.3506314
9007.413,0.28343686
9009.485,0.45436758
9011.559,-0.033593144
9013.637,0.0651396
9015.71,0.29723233
9017.789,0.3018766
9019.863,0.56199443
9021.943,0.2670468
9024.019,0.38309482
9026.095,0.48186943
9028.176,0.18782783
9030.253,-0.017637214
9032.336,0.44452006
9034.413,0.11128113
9036.497,0.37407935
9038.575,0.27592131
9040.655,-0.03238676
9042.739,0.21132964
9044.82,0.71215564
9046.905,-0.0407081
9048.987,1.016461
9051.073,0.21931091
9053.155,-0.88813955
9055.238,-0.15860754
9057.326,0.4831719
9059.41,0.4624303
9061.499,0.5517319
9063.584,0.46322042
9065.674,0.27671108
9067.76,0.23952347
9069.851,0.24115366
9071.937,0.02563692
9074.023,0.23298496
9076.116,0.20607348
9078.204,0.2619902
9080.298,0.4645265
9082.387,0.061984904
9084.481,-0.006112115
9086.571,0.2941789
9088.661,0.433942
9090.757,0.29052097
9092.849,0.29183042
9094.945,0.64751506
9097.037,0.08872434
9099.135,0.46370548
9101.229,0.35224843
9103.322,0.095650606
9105.421,0.19020186
9107.516,-0.08593614
9109.616,0.37084392
9111.712,0.47063723
9113.8125,0.33942154
9115.909,0.2764783
9118.007,0.28869414
9120.109,0.18532242
9122.207,0.004685697
9124.311,-0.11284608
9126.41,0.06484861
9128.515,0.18170002
9130.614,0.2123831
9132.715,0.52147985
9134.821,-0.008675301
9136.923,0.20441401
9139.029,0.15069918
9141.132,0.295888
9143.239,0.6799659
9145.343,0.07391522
9147.447,0.45291993
9149.557,0.29602492
9151.661,0.4994934
9153.771,0.6034165
9155.877,0.4542221
9157.988,0.9014778
9160.096,-0.13760792
9162.203,0.5371931
9164.315,0.49797848
9166.424,0.27259117
9168.537,0.6106844
9170.646,0.12981915
9172.762,0.9222848
9174.872,0.24125016
9176.982,0.21629359
9179.099,0.49780092
9181.21,0.19536968
9183.327,0.33002463
9185.439,0.3866224
9187.558,0.39760223
9189.672,0.08622313
9191.786,0.23484524
9193.905,0.76032394
9196.0205,0.24264178
9198.141,0.11179454
9200.257,0.7000962
9202.379,0.64388233
9204.495,0.2774633
9206.613,0.2746023
9208.736,0.20336959
9210.8545,0.1136196
9212.979,0.26205784
9215.098,0.48866448
9217.223,0.6735822
9219.344,0.4887989
9221.464,-0.13632049
9223.591,0.5534907
9225.713,0.5160072
9227.84,0.11003314
9229.963,-0.01820693
9232.091,0.1571395
9234.215,0.24580708
9236.345,0.27176872
9238.47,0.42130616
9240.595,0.5173291
9242.726,0.2592418
9244.852,-0.102660775
9246.983,0.16068785
9249.11,0.5287416
9251.244,0.40814227
9253.372,0.40211332
9255.501,0.33963704
9257.635,0.080001205
9259.765,0.1812923
9261.899,0.26867437
9264.03,0.23525584
9266.167,0.16591573
9268.299,0.13839239
9270.431,0.13891196
9272.568,0.14240062
9274.701,0.3327179
9276.84,0.35685843
9278.975,0.54360646
9281.114,0.6103238
9283.249,0.36122
9285.385,0.26530677
9287.526,0.2240222
9289.663,0.3211435
9291.805,0.34312928
9293.942,0.35194933
9296.086,0.41924697
9298.224,0.46494403
9300.363,0.7547304
9302.508,0.2776292
9304.647,0.33406273
9306.793,1.7459912
9308.935,1.5045482
9311.081,-2.8113747
9313.223,1.5989788
9315.365,2.50957
9317.514,-0.65030503
9319.657,-2.1982472
9321.807,0.5158604
9323.95,3.0837238
9326.101,1.1035584
9328.246,-0.5555938
9330.392,0.26316652
9332.543,0.6963633
9334.69,-0.5789349
9336.843,-0.027033355
9338.99,1.5123556
9341.145,-0.60991275
9343.293,-0.22674255
9345.442,1.0318748
9347.598,0.07833008
9349.748,0.21952747
9351.904,0.53809327
9354.056,0.7999022
9356.212,-0.08492139
9358.365,-0.52950907
9360.518,0.44207817
9362.676,0.6963611
9364.83,0.1494001
9366.989,0.46972194
9369.145,1.0929354
9371.305,-0.06360506
9373.461,0.8338954
9375.617,9.003666
9377.779,3.4511857
9379.937,-6.2933626
9382.1,-4.7669516
9384.258,0.4882779
9386.422,0.006611026
9388.581,0.5869244
9390.746,-0.103437915
9392.906,0.23482977
9395.067,0.39463454
9397.233,0.31267673
9399.3955,0.338382
9401.563,0.07834995
9403.726,1.042857
9405.895,-0.35989273
9408.059,-0.58643144
9410.223,0.20216411
9412.393,0.32788286
9414.558,0.6678865
9416.729,0.3277273
9418.8955,0.7202683
9421.067,0.0025959564
9423.234,-1.6414493
9425.402,-1.708983
9427.575,0.6405829
9429.744,-0.8560977
9431.919,-0.301125
9434.089,1.0192482
9436.264,-0.30423048
9438.435,1.1406946
9440.606,11.105793
9442.783,4.0840116
9444.955,-2.9373832
9447.134,0.58696353
9449.307,0.48270208
9451.485,0.33170807
9453.66,0.23056956
9455.835,-0.7145749
9458.016,2.711527
9460.191,0.6450057
9462.373,-2.860344
9464.55,-1.1135949
9466.732,0.19957079
9468.91,0.21029462
9471.088,0.7340537
9473.272,-0.12790413
9475.451,3.293982
9477.637,1.2081667
9479.816,-0.87753505
9482.003,-4.6715937
9484.185,-0.7778015
9486.366,0.7853282
9488.554,0.13664351
9490.736,0.7937942
9492.925,0.104744025
9495.108,-0.02731086
9497.298,0.62527657
9499.483,0.2717817
9501.668,1.7786337
9503.859,3.739272
9506.046,-1.1886138
9508.238,-0.42201912
9510.425,-0.23609853
9512.618,0.21594732
9514.807,0.18177494
9516.995,0.063057445
9519.19,2.4904685
9521.38,-1.8326511
9523.576,-2.7028887
9525.767,-0.6439562
9527.963,0.5695343
9530.155,0.16229337
9532.348,0.597614
9534.546,0.26385608
9536.739,0.041499116
9538.938,0.19510421
9541.133,0.24109732
9543.333,0.06517296
9545.528,0.3180893
9547.725,0.4405806
9549.926,0.20134676
9552.123,1.0772117
9554.325,0.8036127
9556.523,-1.3146101
9558.728,-0.79324687
9560.926,0.41096225
9563.131,0.27401692
9565.331,-0.47945303
9567.531,2.4681222
9569.737,-0.04887692
9571.939,-2.5657415
9574.146,-0.36413586
9576.349,0.035331942
9578.558,0.48453715
9580.761,0.94654024
9582.965,0.13911745
9585.175,0.6432332
9587.38,0.120942645
9589.591,-0.037860867
9591.797,0.82773834
9594.009,1.0765817
9596.216,0.35743186
9598.423,0.9310772
9600.637,-0.1924847
9602.845,-0.012959943
9605.06,-0.06575573
9607.27,0.33366585
9609.484,1.1511027
9611.695,-0.5499024
9613.906,0.030898353
9616.123,0.38091934
9618.335,-0.055917393
9620.554,0.53182465
9622.767,1.4080815
9624.985,-0.9535792
9627.2,0.23299645
9629.414,0.27534416
9631.635,0.26986217
9633.851,0.55192435
9636.072,0.39048585
9638.289,0.31334224
9640.512,0.47560313
9642.7295,-0.09268508
9644.947,0.3926482
9647.172,0.7987069
9649.392,-0.026533123
9651.616,0.049407244
9653.837,0.1927579
9656.0625,0.5965892
9658.284,0.36461744
9660.506,0.0427416
9662.733,0.02191449
9664.957,-0.51173985
9667.186,0.8760929
9669.409,0.5271736
9671.639,-0.72721416
9673.864,-0.36351818
9676.09,1.0066268
9678.32,-0.21594688
9680.547,0.9231766
9682.779,0.37202016
9685.007,-1.1308155
9687.24,-1.4890997
9689.469,-0.2114467
9691.698,0.8807352
9693.933,0.40833464
9696.163,-0.10809613
9698.398,0.6416874
9700.63,1.6098788
9702.867,1.0230911
9705.099,-0.5737231
9707.332,0.41130966
9709.57,-0.31313476
9711.804,0.37289894
9714.043,1.4398409
9716.278,0.20861298
9718.519,-0.4933584
9720.754,3.282475
9722.99,-0.13876197
9725.232,-1.8295095
9727.47,-0.4668716
9729.713,-0.24929157
9731.951,0.37269467
9734.195,-0.6148384
9736.435,1.2348626
9738.68,2.8477018
9740.92,1.3321273
9743.161,-0.9922322
9745.408,1.0387379
9747.65,1.3454276
9749.897,0.23628248
9752.141,0.1796025
9754.39,0.6491424
9756.634,0.32496727
9758.878,0.22006483
9761.129,0.4167335
9763.374,0.62575763
9765.626,0.73399884
9767.872,0.245651
9770.125,-0.32019347
9772.372,0.6030952
9774.62,0.2087959
9776.874,0.084124506
9779.123,0.4214298
9781.379,0.6231924
9783.629,0.3989557
9785.885,0.26407352
9788.136,1.0644171
9790.388,5.4224124
9792.6455,2.6245515
9794.898,-2.6178687
9797.157,-0.8759758
9799.411,1.7427014
9801.67,-0.76199776
9803.925,-1.2039093
9806.181,-0.01938247
9808.442,0.6528952
9810.698,0.5470139
9812.961,0.8087505
9815.218,0.5620219
9817.481,0.83924246
9819.74,0.3331638
9821.999,-0.6754609
9824.264,-0.7353525
9826.524,0.24582416
9828.79,0.5334182
9831.051,0.35166454
9833.318,0.12161037
9835.58,0.3490921
9837.843,0.79695576
9840.111,0.4573807
9842.375,0.68256336
9844.645,-0.1423746
9846.909,0.57461166
9849.181,1.5942361
9851.446,0.22088493
9853.712,-1.6015
9855.984,0.0031603845
9858.252,1.09708
9860.525,0.58110905
9862.794,0.18589462
9865.068,0.74004906
9867.337,0.13499916
9869.607,-0.2515234
9871.883,3.106084
9874.154,6.463523
9876.432,0.11031816
9878.703,-3.8499289
9880.981,1.5004699
9883.255,-0.08652128
9885.528,0.52178997
9887.808,1.3241464
9890.082,1.0443813
9892.363,0.3072204
9894.639,-1.5130185
9896.92,0.98857653
9899.197,-1.6594614
9901.475,-1.2445234
9903.758,1.3590175
9906.036,0.68206185
9908.32,0.8961335
9910.6,0.6836572
9912.885,1.3829129
9915.165,6.512758
9917.452,5.025342
9919.733,-4.809543
9922.016,0.43654186
9924.304,0.6260796
9926.587,0.3803427
9928.876,0.36324245
9931.16,0.28427672
9933.45,0.34872702
9935.735,0.167033
9938.0205,0.4051094
9940.3125,-0.37754467
9942.599,2.8748693
9944.892,5.3785677
9947.18,2.486552
9949.474,1.5636351
9951.763,-4.3916616
9954.052,-2.8494115
9956.347,3.8985753
9958.638,4.2105546
9960.934,-1.0117233
9963.226,5.377121
9965.523,-3.594735
9967.815,-2.5728362
9970.108,0.79226035
9972.407,1.1568843
9974.702,0.9267989
9977.002,-1.1743305
9979.297,0.163218
9981.599,0.2368631
9983.895,0.5655061
9986.191,0.86871994
9988.494,0.058517497
9990.792,0.33707866
9993.096,0.5397756
9995.395,0.35362908
9997.7,0.5779527
10000.0,0.97816426
10002.306,0.35727912
10004.602,-1.110798
10006.908,1.1508063
10009.216,1.0455753
10011.523,3.4015324
10013.821,7.4567204
10016.131,4.4112587
10018.44,-7.545329
10020.739,0.053831104
10023.051,1.2338191
10025.361,1.3391342
10027.674,-1.1793693
10029.975,-7.0415564
10032.288,0.6651638
10034.602,-0.5073427
10036.904,0.970018
10039.219,1.1610225
10041.533,1.0433362
10043.85,3.078533
10046.154,0.23517193
10048.471,-0.24214771
10050.788,0.6605928
10053.095,0.9293546
10055.413,0.24071886
10057.731,-0.027466044
10060.051,1.5533835
10062.359,2.3858125
10064.68,-1.1557702
10067.001,-1.0271208
10069.312,1.5461922
10071.634,0.40801078
10073.956,-1.0854372
10076.279,0.5877899
10078.592,-1.358757
10080.915,4.3225245
10083.24,5.4531226
10085.554,-6.751623
10087.88,-3.2779179
10090.206,0.061791547
10092.533,0.31071132
10094.85,0.6684879
10097.177,0.92561543
10099.506,0.2554608
10101.823,2.2297616
10104.152,4.752352
10106.482,-0.27127364
10108.813,-1.7712086
10111.133,0.5732738
10113.465,0.10604485
10115.797,0.39094132
10118.118,0.40449166
10120.452,-0.13297817
10122.785,9.863425
10125.12,9.674989
10127.443,-10.731431
10129.778,-6.4646144
10132.114,-1.524904
10134.44,1.6204277
10136.777,0.97319645
10139.114,-0.14851387
10141.452,1.079009
10143.78,-0.1887071
10146.119,1.4313564
10148.459,-0.1696765
10150.788,1.0808929
10153.129,3.6710756
10155.47,0.6653357
10157.812,-4.447685
10160.143,1.5597473
10162.486,-0.4962729
10164.829,-0.6765226
10167.162,1.9315073
10169.507,2.0197473
10171.852,6.321195
10174.197,-0.6996555
10176.532,-5.796227
10178.879,-1.4628458
10181.227,3.454447
10183.574,0.22259995
10185.911,-1.2088467
10188.26,2.8912835
10190.609,1.2252614
10192.948,-3.1628304
10195.299,-2.6149046
10197.649,1.9918652
10200.001,-0.34354466
10202.342,2.1574583
10204.694,-0.264903
10207.048,-4.678852
10209.391,-1.4282521
10211.744,4.268606
10214.1,-9.314662
10216.455,-4.8720007
10218.8,0.35692063
10221.156,1.6497864
10223.513,1.6934067
10225.859,3.7287173
10228.217,7.7063856
10230.576,0.9550354
10232.935,0.084585495
10235.283,1.2854141
10237.644,0.3165721
10240.005,-0.44827127
10242.3545,0.8092801
10244.717,0.2887079
10247.079,2.9688344
10249.441,1.7657905
10251.794,-0.84408474
10254.158,0.80390227
10256.522,-0.49265125
10258.877,-0.30047044
10261.242,0.8101578
10263.608,1.3266195
10265.976,1.1277707
10268.331,0.31849355
10270.699,-1.2980889
10273.067,1.2352002
10275.425,-0.7111116
10277.795,0.61680067
10280.165,1.9814575
10282.535,-1.288353
10284.8955,7.7147365
10287.267,26.63119
10289.639,-15.895717
10292.0,-24.600523
10294.374,2.3070583
10296.748,-1.5079861
10299.122,-3.8027096
10301.485,-1.2089831
10303.861,1.2440985
10306.237,1.1530911
10308.603,0.2619912
10310.9795,-0.4513799
10313.357,-3.454287
10315.735,-0.48877373
10318.103,-1.3060211
10320.482,-1.256681
10322.862,0.7212425
10325.231,1.4018805
10327.612,3.2535574
10329.994,4.9373426
10332.376,2.3017802
10334.747,0.45429966
10337.13,2.9373174
10339.514,5.3270617
10341.887,0.9485561
10344.271,6.7458634
10346.657,5.1657176
10349.043,1.1139421
10351.418,-1.300823
10353.805,-1.4529153
10356.192,4.9669523
10358.569,-1.0166456
10360.958,-2.6852
10363.348,4.764682
10365.737,-3.1790943
10368.116,-11.12251
