wavelength_A,flux
9113.8125,3.4296057
9115.909,5.155157
9118.007,4.8204975
9120.109,3.1019933
9122.207,6.6904764
9124.311,6.160867
9126.41,6.053262
9128.515,5.3821836
9130.614,5.3094172
9132.715,3.9329207
9134.821,6.310222
9136.923,6.49478
9139.029,6.151989
9141.132,5.3362737
9143.239,4.0559783
9145.343,7.5365148
9147.447,6.4642534
9149.557,2.7061665
9151.661,0.61904126
9153.771,5.204704
9155.877,3.4234915
9157.988,4.466715
9160.096,6.621265
9162.203,5.123132
9164.315,7.744001
9166.424,7.099563
9168.537,3.3556933
9170.646,4.9033403
9172.762,4.1185913
9174.872,2.9203582
9176.982,-0.3575317
9179.099,4.5691595
9181.21,7.649514
9183.327,4.4251966
9185.439,4.312588
9187.558,7.6735754
9189.672,4.691873
9191.786,4.2755213
9193.905,4.8246818
9196.0205,4.7447095
9198.141,2.818298
9200.257,4.2891555
9202.379,3.5227163
